Taxon	6.147.1	2.32.1	6.147.3	6.19.2	4.161.3	6.19.1	5.131.3	2.79.1	1.507.1	2.52.2	6.184.1	4.161.1	2.45.1	5.131.1	4.75.3	3.33.1	1.203.2	1.110.2	1.56.2	4.60.1	6.84.1	2.503.1	2.25.1	1.97.2	2.199.1	5.125.3	1.153.1	2.47.2	1.97.1	1.511.2	3.31.1	6.181.3	1.68.2	1.9.1	2.47.1	2.79.2	4.87.1	1.9.2	4.87.2	5.131.2	2.25.2	1.153.2	2.26.2	1.49.2	4.87.3	6.181.1	2.76.1	2.126.1	4.68.3	3.43.3	1.72.1	2.144.1	4.75.1	1.506.1	3.107.1	6.184.2	2.52.1	1.7.1	4.75.2	1.8.1	1.50.2	1.154.2	1.8.2	2.33.2	2.510.1	2.24.2	2.32.2	6.184.3	5.125.1	1.49.1	5.136.1	1.511.1	2.504.2	2.76.2	5.136.3	2.81.2	1.154.1	2.24.1	2.126.2	2.157.2	4.68.1	1.91.2	1.121.1	5.125.2	1.68.1	6.147.2	1.155.2	2.504.1	2.1.1	5.127.3	6.84.3	2.48.2	1.39.2	1.95.2	1.39.1	2.26.1	1.121.2	3.98.1	3.43.2	3.33.3	6.84.2	1.120.2	1.56.1	6.19.3	2.45.2	2.33.1	1.110.1	1.63.1	2.144.2	2.48.1	4.161.2	1.203.1	1.506.2	1.7.2	1.120.1	2.81.1	6.181.2	3.33.2	2.57.1	4.60.3	3.45.1	3.43.1	2.55.1	2.116.1	5.127.1	3.107.3	1.72.2	3.107.2	5.136.2	1.155.1	1.63.2	2.1.2	1.50.1	4.93.1	3.98.3	2.57.2	3.98.2	4.93.3	2.116.2	3.45.2	1.91.1	4.93.2	3.45.3	2.157.1	4.68.2	1.95.1	4.60.2	2.510.2	5.127.2	5.63.3	5.63.2	3.31.2	3.31.3	2.503.2	2.55.2	5.63.1	2.199.2	1.507.2
Firmicutes;unclassified;unclassified;unclassified	3.52174678641e-05	0.00291430553949	0.0	0.00139419288355	0.0038918997563	0.00135168346031	0.0	0.00202441568002	0.0	0.0	3.41320226637e-05	0.000711831883879	0.0	0.00152647479727	0.0	0.0	0.0	0.00226305784376	0.0	0.000229147571036	0.0	0.0106668871708	0.0	0.0	0.0	0.0	0.00334256736647	0.00243056680818	0.000104560948577	0.00837680946433	0.000346650489644	0.0	0.0	0.0	0.000704037289699	0.0136790161336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.87410515922e-05	0.0	0.000119378040409	0.0	0.0	0.0	0.0	0.0	0.0210117223293	0.0	0.000437303618283	0.00203877005348	0.0	0.0	0.000162347545508	0.0	0.0	0.000385303426448	0.0	0.0	0.0	0.0	0.0	0.0	0.000934943513829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.93084490027e-05	0.0	0.0	0.000240318593793	0.0	0.00137528350142	0.0	0.0	0.0	0.0	0.0	0.00214835735149	0.0	0.0	0.0	0.0	0.0	5.75523006532e-05	0.00648961975869	0.0	0.0	0.0	2.81761573357e-05	0.0	0.0	0.0	0.00152339499456	0.0	0.00197843290721	0.0	0.00114127215729	0.00114267701643	0.00305055971139	0.000544484373298	0.00146914789422	0.0	2.25057952423e-05	0.0	0.000229363643314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000243210376976	0.0	0.000282366228999	0.0	0.0	0.00102329974811	0.000178239502966	0.000216739515226	0.0	0.00173950858882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106157112527	0.000439595572074	2.7000027e-05	0.0	0.0	0.0	0.0	0.0
Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.000368640943721	3.33722676456e-05	0.0	0.0	3.02920150248e-05	0.0	0.0	0.0	0.0	0.000160906223853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.30106487996e-05	0.0	0.0	0.0	0.000251837267337	0.0	0.0	0.0	0.000144437704018	0.0	0.0	0.0	0.0	2.55682544553e-05	5.03473970396e-05	0.0	8.0671184253e-05	0.0	0.0	2.229952725e-05	0.0	0.0	0.000145677034016	0.000149222550512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.67601487864e-05	0.0	0.0	0.0	0.0	2.40321068948e-05	0.0	3.85921580735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.43312276847e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41388466459e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000435255712731	0.0	0.0	3.21378069161e-05	2.88929660074e-05	3.9402655739e-05	0.0	0.0	0.0	0.000180092104248	0.0	0.0	0.0	0.00011093238671	0.0	0.0	0.000118231260345	0.0	0.0	0.0	0.0	0.0	0.0	5.88824118236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74753874647e-05	0.0	0.0	0.000139938427092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38157716759e-05	0.0	0.000468230556726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae	0.0	0.000138776454262	0.0	0.000606170818937	0.000472847633943	0.000491521258294	3.33722676456e-05	6.13459296976e-05	0.0	0.0	0.000273056181309	0.0	0.0	3.18015582764e-05	0.0	0.0	0.0	0.0	0.0	7.63825236786e-05	0.0	0.0	6.30106487996e-05	0.0	4.35123139849e-05	0.0	4.57885940612e-05	0.000194445344654	0.0	7.34807847748e-05	0.0	0.0	0.0	0.0	0.000267048627127	5.11365089105e-05	0.0	0.0	0.0	0.0	0.000204856972586	6.68985817501e-05	2.45013965796e-05	0.00012342631449	0.0	5.96890202047e-05	0.0	0.0	3.65537156852e-05	0.0	0.0	0.0	0.0	0.0	0.00100267379679	0.0	0.0	0.000466749193336	8.02804463593e-05	0.0	0.000137608366589	0.0	0.0	2.40321068948e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.48860404906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183180682764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.82776932918e-05	0.000198153212064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.17410209583e-05	0.0	0.0	0.00110327436069	0.0	0.000544484373298	0.0	0.0	0.000135034771454	0.0	0.000254848492571	0.0	4.3468811128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247263883259	0.0	0.000988281801497	0.0	0.0	2.62384550798e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.60685302074e-05	0.0	0.0	0.0	0.0	4.15886878769e-05	0.0	0.0	0.000234219463637	0.0	0.00284052482078	2.72338571312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.46542245014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;RF32;unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00373302439338	0.0	0.0	0.0	0.0	0.00328444851818	0.0	0.0	0.0	0.0	0.0	3.10501148854e-05	0.00556331417844	0.0	0.0	0.00546207166826	0.0	0.0	0.0	0.0	0.0	0.0	7.55210955594e-05	0.0	0.000188232763257	0.0	0.0	4.45990545e-05	0.0	0.000271537891879	0.00917765314298	0.0	0.000353579005264	0.0	0.000584859450963	0.0	0.0	0.000916300673007	0.0241865822056	0.00683489358945	0.0	0.0	5.47345374932e-05	0.000974085273048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.69232056215e-05	0.0	0.00472212132219	0.0	0.0	0.0	0.0	0.0	0.000123271122507	0.0	0.0	0.000274649821478	0.0	0.0	0.000357781753131	0.0	0.0	0.00403627787098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018586775037	0.0	0.0	0.0	0.0	0.0	0.0	2.59976602106e-05	0.0	0.0	0.00336985824854	0.0	0.0003900550411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000945850082762	0.000477783086479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00165457553774	0.0	0.00697680340183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6790976799e-05	0.0	8.31773757538e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhizobiales;Brucellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79892504079e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	3.33722676456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98151460942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.02920150248e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.40511323712e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109661147056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98151460942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.21812447705e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.07266861269e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.41277807267e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286697247706	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44415114631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae	0.0	0.000508846998959	0.0	0.000545553737043	0.00120030553232	0.000491521258294	3.33722676456e-05	0.0	0.0	0.0	0.000273056181309	0.000495187397481	0.0	0.000286214024487	0.0	0.0	0.0	0.000241392836668	0.0	0.000381912618393	0.0	0.0	0.0	9.59232613909e-05	0.0	0.0	0.00073261750498	0.0	4.18243794308e-05	0.0	0.0	0.0	0.0	1.61605714378e-05	0.0	0.0	7.55210955594e-05	0.0	0.000322684737012	0.0	0.0	0.0003121933815	0.0	0.00088866946433	0.0	2.98445101024e-05	0.0	0.0	0.00230288408817	0.0	0.0	0.0	0.0	0.000226750024295	0.000167112299465	0.000152706726731	0.0	0.00115672626174	0.0	0.0	0.0	0.0	0.0	0.0	3.43725294744e-05	0.0016787588762	0.0	0.000818075574601	0.0	0.000150577212648	0.000551759263189	0.0	0.0	0.0	6.55673212471e-05	2.42183526677e-05	0.0	0.0	0.0	0.000333055786844	0.000205987366108	0.000190742624619	0.000193022245814	0.0	0.0	0.0	0.00262601210883	0.0	9.65553865836e-05	0.000317045139302	0.0	0.0	0.0	0.0	0.0	0.0	0.000156134119208	0.0	0.0	0.0	0.0	0.0	0.0	0.000217627856366	0.0	0.0	0.0	0.0	0.000827455770519	0.0	0.000326690623979	0.0	7.71823303918e-05	0.000315081133392	0.0	0.0001783939448	5.54661933552e-05	0.0	0.0	0.000591156301726	6.82547266398e-05	0.0	0.0	0.0	0.00025270073915	0.000121605188488	0.0	9.4122076333e-05	0.000225479143179	6.36375206822e-05	0.0	5.09255722761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.59753708368e-05	0.0	0.0	0.000166354751508	0.0	0.000324306794227	0.000526993793184	5.78971746179e-05	0.000473420803463	0.000190636999918	4.68230556726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae	0.0118330692023	0.00663814039551	0.0141715415671	0.00781960356428	0.0196413632561	0.00724993855984	0.00390455531453	0.00352739095761	0.0098259762309	0.00181752090149	0.00846474162059	0.0192504100771	0.0	0.00178088726348	0.0111668919354	0.000613098672822	0.0	0.00404333001418	0.0229564796027	0.0329972502291	0.00136211232188	0.00248067143507	0.00147024847199	0.000863309352518	0.00696197023758	0.042818108427	0.0170562512878	0.0127685776323	0.000961960726908	0.0292453523404	0.0214923303579	0.000661791469508	0.00656660412758	0.000824189143328	0.00992935349955	0.00360512387819	0.000503473970396	0.00100564875043	0.00814778960955	0.000345901072293	0.00841775923719	0.0130675229685	0.00271965502034	0.00863984201432	0.00305921771433	0.00984868833378	0.00267148581755	0.00819061801936	0.011258544431	0.000872842689942	0.000112822248547	0.00268570886916	0.0115654093483	0.0162450195977	0.00518048128342	0.0053447354356	0.0575807334428	0.00803620350265	0.0234686504857	3.07266861269e-05	0.0155497454245	0.000672931894651	0.00457764328177	2.40321068948e-05	0.00391846836009	0.00519064526088	0.0117074839908	0.00455784962992	0.0218963084881	0.00923540237577	0.0245108441917	0.00794854810795	0.0	0.0272636225379	0.0385535848933	0.00392337313216	0.00103088987887	0.00165183304159	0.00344027190583	0.00856429166171	0.000652293326009	0.000635808748728	0.000699705641075	0.00480023852117	0.00965792854084	0.0196381130179	0.000680817954142	0.0	0.00123108117894	0.0253239805017	0.00204743217881	2.92021960051e-05	0.0601370077917	0.0037707646839	0.0466749158298	6.30060170746e-05	0.000897771185448	0.000909594241873	0.0001499850015	0.0469414781212	0.000730574544696	0.000497046956318	0.0203561679449	0.00348204570185	0.0	0.00171754065571	0.000642756138321	0.000722324150186	0.0279364829189	0.0157302774683	0.0114886202766	0.000979431929481	0.00208392292058	0.00859721378255	0.000762518003897	0.0327735161447	0.0011093238671	0.0329058900239	0.0222122206926	0.00573421612674	0.0303392259914	0.0229594700797	0.00488492722969	0.00629040332586	0.0140248910228	0.0194162950953	0.000117764823647	0.00724739987764	0.00850378482847	0.000381825124093	0.00333228379513	0.00295368319201	0.0121012896001	0.000213318164042	0.0130191345945	7.57346258709e-05	0.000682327712253	0.00119026149684	0.0	0.00559753708368	8.0372930397e-05	0.000212693551132	0.0261592846746	0.0	0.00043240905897	0.0250907600422	0.00561602593793	0.00831867983227	0.0305836215583	0.00088963805778	0.00435244161359	0.00731327178995	0.014499014499	4.00528697881e-05	0.0182284146694	0.000202845634472	0.0106077981651	0.0162462297779
Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.61791469508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8573112281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.78882371102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000111280091992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.87761503266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64134207482e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae	0.00154956858602	0.000809529316526	0.00123589025295	0.00830454021943	0.00832939293638	0.00528385352667	0.000400467211747	0.000582786332127	0.00203735144312	3.02920150248e-05	0.000614376407946	0.00148556219244	0.0	0.00104945142312	0.0	0.000144258511252	0.0	0.000392263359585	0.00434598261607	0.0181026581118	5.23889354568e-05	0.00223260429156	0.000378063892798	0.00115107913669	0.000239317726917	0.00313606160343	0.00368598182193	0.000291668016982	0.00336686254418	0.00100423739192	0.0	0.0	0.0	0.0	0.000121385739603	5.11365089105e-05	5.03473970396e-05	0.0	0.00301172421211	0.0014181943964	0.000651817640048	0.001248773526	0.000122506982898	0.00111083683041	0.00163886663268	0.00474527710628	3.92865561405e-05	0.000667573882456	0.00822458602917	0.0	0.0	3.15965749313e-05	0.0	0.00492371481326	0.000501336898396	0.000687180270291	0.000109469074986	0.00558069687684	0.0	9.21800583807e-05	0.00178890876565	0.0	0.0	7.20963206844e-05	0.000515587942117	0.00102269218895	0.000195532091705	0.00346708219712	0.000999294615565	0.00262673582065	0.00311956198803	0.00017093651845	0.000482897384306	0.00025965354798	0.00809756417402	0.000678113874694	0.0	0.000123271122507	0.000248694354638	0.000927798263352	0.00957841252403	0.000317904374364	9.65111229069e-05	0.00229576624925	0.0	0.000574423781145	0.000461983611739	0.00104738629511	0.00041036039298	0.00118891927238	0.00010237160894	0.0	0.0	0.00071338791317	0.00221576357515	6.30060170746e-05	0.000351301768219	0.00142371272641	0.0	0.00185962638415	5.21838960497e-05	0.00497046956318	0.00205381515664	0.000217627856366	0.0	0.000152187146708	0.000449929296825	0.000592305803152	0.000472831868868	0.000185686243302	0.00533594685833	0.00048971596474	0.000926187964702	0.00711183129656	0.0	0.00242106067943	0.0202451605746	0.00178222125625	0.0	0.009931425869	0.00416353832503	0.0	7.55401117994e-05	0.0	0.00085286499463	0.000162140251317	0.0	9.4122076333e-05	0.003060074086	0.000636375206822	0.000314861460957	0.000101851144552	0.00187840913196	0.0	0.00516416612307	0.0	0.00126718003704	0.0	0.0	0.00016792611251	2.6790976799e-05	0.0	0.00166354751508	0.0	0.00459434625155	0.00166881367842	0.000578971746179	0.00375355065603	0.000789781856804	9.36461113452e-05	0.00127388535032	0.0	0.0	0.0	0.000180479353162	0.0	0.0	0.00311900191939
